,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-08-16 08:00:00,54.0,22.588728,0.0,68.8,0.0,0.0077704885
2017-08-16 09:00:00,54.0,22.58568,0.0,67.5,0.0,0.007769812
2017-08-16 10:00:00,54.0,22.583394000000002,0.0,66.44999999999999,0.0,0.007769135
2017-08-16 11:00:00,54.0,22.581108000000004,0.0,65.44999999999999,0.0,0.007768458
2017-08-16 12:00:00,54.0,22.576536,0.0,63.5,0.0,0.0077677816
2017-08-16 13:00:00,54.0,22.572726000000003,0.0,61.875,0.0,0.007767105
2017-08-16 14:00:00,54.0,22.571202000000003,0.0,61.225,0.0,0.0077664284
2017-08-16 15:00:00,54.0,22.569678,0.0,60.599999999999994,0.0,0.007765752
2017-08-16 16:00:00,54.0,22.568916,0.0,60.3,0.0,0.0077650757
2017-08-16 17:00:00,54.0,22.570440000000005,0.0,60.925000000000004,0.0,0.007764399
2017-08-16 18:00:00,54.0,22.572726000000003,0.0,61.87500000000001,0.0,0.007763723
2017-08-16 19:00:00,54.0,22.575012,0.0,62.85,0.0,0.007763047
2017-08-16 20:00:00,54.0,22.579584,0.0,64.8,0.0,0.00776237
2017-08-16 21:00:00,54.0,22.578822000000002,0.0,64.475,0.0,0.007761694
2017-08-16 22:00:00,54.0,22.578059999999997,0.0,64.15,0.0,0.0077610184
2017-08-16 23:00:00,54.0,22.577298,0.0,63.825,0.0,0.007760342
2017-08-17 00:00:00,54.0,22.576536,0.0,63.5,0.0,0.007759666
2017-08-17 01:00:00,54.0,22.574250000000003,0.0,62.525000000000006,0.0,0.0077589904
2017-08-17 02:00:00,54.0,22.571202000000003,0.0,61.225,0.0,0.0077583143
2017-08-17 03:00:00,54.0,22.568916,0.0,60.3,0.0,0.0077576386
2017-08-17 04:00:00,54.0,22.568916,0.0,60.3,0.0,0.007756963
2017-08-17 05:00:00,54.0,22.566630000000004,0.0,59.375,0.0,0.007756287
2017-08-17 06:00:00,54.0,22.565868000000002,0.0,59.050000000000004,0.0,0.0077555613
2017-08-17 07:00:00,54.0,22.565868000000002,0.0,59.05,0.0,0.0077548353
2017-08-17 08:00:00,54.0,22.56663,0.0,59.37500000000001,0.0,0.0077541093
2017-08-17 09:00:00,54.0,22.565106,0.0,58.725,0.0,0.0077533834
2017-08-17 10:00:00,54.0,22.563582000000004,0.0,58.099999999999994,0.0,0.0077526574
2017-08-17 11:00:00,54.0,22.561296,0.0,57.2,0.0,0.007751932
2017-08-17 12:00:00,54.0,22.557486000000004,0.0,55.7,0.0,0.0077512064
2017-08-17 13:00:00,54.0,22.555200000000003,0.0,54.8,0.0,0.0077504804
2017-08-17 14:00:00,54.0,22.552914000000005,0.0,53.9,0.0,0.007749755
2017-08-17 15:00:00,54.0,22.552152,0.0,53.6,0.0,0.0077490294
2017-08-17 16:00:00,54.0,22.554438,0.0,54.5,0.0,0.0077483044
2017-08-17 17:00:00,54.0,22.555200000000003,0.0,54.8,0.0,0.007747579
2017-08-17 18:00:00,54.0,22.552914000000005,0.0,53.900000000000006,0.0,0.007746854
2017-08-17 19:00:00,54.0,22.559772000000002,0.0,56.599999999999994,0.0,0.0077461284
2017-08-17 20:00:00,54.0,22.560534,0.0,56.900000000000006,0.0,0.0077454033
2017-08-17 21:00:00,54.0,22.558248,0.0,56.0,0.0,0.0077446783
2017-08-17 22:00:00,54.0,22.559772000000002,0.0,56.599999999999994,0.0,0.0077439533
2017-08-17 23:00:00,54.0,22.558248000000003,0.0,56.0,0.0,0.0077432287
2017-08-18 00:00:00,54.0,22.557486000000004,0.0,55.7,0.0,0.0077425037
2017-08-18 01:00:00,54.0,22.555200000000003,0.0,54.8,0.0,0.007741779
2017-08-18 02:00:00,54.0,22.552914000000005,0.0,53.9,0.0,0.007741054
2017-08-18 03:00:00,54.0,22.55139,0.0,53.3,0.0,0.0077403295
2017-08-18 04:00:00,54.0,22.550628,0.0,53.0,0.0,0.007739605
2017-08-18 05:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.0077388803
2017-08-18 06:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.007738352
2017-08-18 07:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.0077378233
2017-08-18 08:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.007737295
2017-08-18 09:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.0077367667
2017-08-18 10:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.007736238
2017-08-18 11:00:00,54.0,22.546818000000002,0.0,51.55,0.0,0.0077357097
2017-08-18 12:00:00,54.0,22.542246,0.0,49.825,0.0,0.0077351816
2017-08-18 13:00:00,54.0,22.537674,0.0,48.175000000000004,0.0,0.007734653
2017-08-18 14:00:00,54.0,22.536150000000003,0.0,47.625,0.0,0.007734125
2017-08-18 15:00:00,54.0,22.534626000000003,0.0,47.075,0.0,0.0077335965
2017-08-18 16:00:00,54.0,22.533864000000005,0.0,46.8,0.0,0.0077330684
2017-08-18 17:00:00,54.0,22.536150000000003,0.0,47.625,0.0,0.0077325404
2017-08-18 18:00:00,54.0,22.536150000000003,0.0,47.625,0.0,0.0077320123
2017-08-18 19:00:00,54.0,22.539959999999997,0.0,49.0,0.0,0.0077314842
2017-08-18 20:00:00,54.0,22.54377,0.0,50.4,0.0,0.007730956
2017-08-18 21:00:00,54.0,22.545294000000002,0.0,51.0,0.0,0.007730428
2017-08-18 22:00:00,54.0,22.544532000000004,0.0,50.699999999999996,0.0,0.0077299
2017-08-18 23:00:00,54.0,22.543008,0.0,50.1,0.0,0.007729372
2017-08-19 00:00:00,54.0,22.543008,0.0,50.1,0.0,0.0077288444
2017-08-19 01:00:00,54.0,22.543008,0.0,50.1,0.0,0.0077283164
2017-08-19 02:00:00,54.0,22.542246,0.0,49.825,0.0,0.0077277883
2017-08-19 03:00:00,54.0,22.53996,0.0,49.0,0.0,0.0077272607
2017-08-19 04:00:00,54.0,22.53996,0.0,49.0,0.0,0.007726733
2017-08-19 05:00:00,54.0,22.539198000000003,0.0,48.725,0.0,0.007726205
2017-08-19 06:00:00,54.0,22.536912,0.0,47.9,0.0,0.0077255517
2017-08-19 07:00:00,54.0,22.536912,0.0,47.9,0.0,0.007724899
2017-08-19 08:00:00,54.0,22.534626000000003,0.0,47.075,0.0,0.0077242455
2017-08-19 09:00:00,54.0,22.533864000000005,0.0,46.8,0.0,0.007723592
2017-08-19 10:00:00,54.0,22.532340000000005,0.0,46.25,0.0,0.0077229394
2017-08-19 11:00:00,54.0,22.530053999999996,0.0,45.425000000000004,0.0,0.007722286
2017-08-19 12:00:00,54.0,22.527768000000002,0.0,44.6,0.0,0.007721633
2017-08-19 13:00:00,54.0,22.525482000000004,0.0,43.775,0.0,0.0077209803
2017-08-19 14:00:00,54.0,22.521672000000002,0.0,42.5,0.0,0.0077203275
2017-08-19 15:00:00,54.0,22.521672000000002,0.0,42.5,0.0,0.0077196746
2017-08-19 16:00:00,54.0,22.523958000000004,0.0,43.25,0.0,0.0077190218
2017-08-19 17:00:00,54.0,22.523196,0.0,43.0,0.0,0.007718369
2017-08-19 18:00:00,54.0,22.522434,0.0,42.75,0.0,0.0077177165
2017-08-19 19:00:00,54.0,22.523958000000004,0.0,43.25,0.0,0.0077170637
2017-08-19 20:00:00,54.0,22.527006,0.0,44.324999999999996,0.0,0.0077164113
2017-08-19 21:00:00,54.0,22.530816,0.0,45.7,0.0,0.007715759
2017-08-19 22:00:00,54.0,22.533102000000003,0.0,46.52499999999999,0.0,0.0077151065
2017-08-19 23:00:00,54.0,22.530816,0.0,45.7,0.0,0.007714454
2017-08-20 00:00:00,54.0,22.530816,0.0,45.7,0.0,0.0077138017
2017-08-20 01:00:00,54.0,22.535388,0.0,47.35,0.0,0.0077131493
2017-08-20 02:00:00,54.0,22.535388,0.0,47.349999999999994,0.0,0.007712497
2017-08-20 03:00:00,54.0,22.534626000000003,0.0,47.074999999999996,0.0,0.007711845
2017-08-20 04:00:00,54.0,22.533864000000005,0.0,46.8,0.0,0.007711193
2017-08-20 05:00:00,54.0,22.534626000000003,0.0,47.075,0.0,0.0077105407
2017-08-20 06:00:00,54.0,22.530816,0.0,45.7,0.0,0.0077098864
2017-08-20 07:00:00,54.0,22.52853,0.0,44.875,0.0,0.0077092326
2017-08-20 08:00:00,54.0,22.527768000000002,0.0,44.6,0.0,0.0077085784
2017-08-20 09:00:00,54.0,22.525482000000004,0.0,43.775,0.0,0.0077079246
2017-08-20 10:00:00,54.0,22.523958000000004,0.0,43.25,0.0,0.0077072703
2017-08-20 11:00:00,54.0,22.521672000000002,0.0,42.5,0.0,0.0077066165
2017-08-20 12:00:00,54.0,22.517862,0.0,41.225,0.0,0.0077059628
2017-08-20 13:00:00,54.0,22.513290000000005,0.0,39.65,0.0,0.007705309
2017-08-20 14:00:00,54.0,22.511766,0.0,39.15,0.0,0.007704655
2017-08-20 15:00:00,54.0,22.510241999999998,0.0,38.65,0.0,0.0077040014
2017-08-20 16:00:00,54.0,22.512528,0.0,39.4,0.0,0.007703348
2017-08-20 17:00:00,54.0,22.511765999999998,0.0,39.15,0.0,0.0077026943
2017-08-20 18:00:00,54.0,22.510241999999998,0.0,38.65,0.0,0.007702041
2017-08-20 19:00:00,54.0,22.504146,0.0,36.75,0.0,0.0077013876
2017-08-20 20:00:00,54.0,22.504908000000004,0.0,37.0,0.0,0.007700734
2017-08-20 21:00:00,54.0,22.505670000000002,0.0,37.25,0.0,0.0077000805
2017-08-20 22:00:00,54.0,22.50948,0.0,38.4,0.0,0.0076994277
2017-08-20 23:00:00,54.0,22.510241999999998,0.0,38.65,0.0,0.0076987743
2017-08-21 00:00:00,54.0,22.512528,0.0,39.4,0.0,0.007698121
2017-08-21 01:00:00,54.0,22.514052000000003,0.0,39.9,0.0,0.007697468
2017-08-21 02:00:00,54.0,22.51329,0.0,39.65,0.0,0.007696815
2017-08-21 03:00:00,54.0,22.515576000000003,0.0,40.4,0.0,0.007696162
2017-08-21 04:00:00,54.0,22.517862,0.0,41.225,0.0,0.007695509
2017-08-21 05:00:00,54.0,22.518624,0.0,41.5,0.0,0.007694856
2017-08-21 06:00:00,54.0,22.518624,0.0,41.5,0.0,0.007694185
2017-08-21 07:00:00,54.0,22.518624,0.0,41.5,0.0,0.0076935133
2017-08-21 08:00:00,54.0,22.518624,0.0,41.5,0.0,0.0076928423
2017-08-21 09:00:00,54.0,22.518624,0.0,41.5,0.0,0.0076921713
2017-08-21 10:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.0076915
2017-08-21 11:00:00,54.0,22.512528,0.0,39.4,0.0,0.0076908288
2017-08-21 12:00:00,54.0,22.507956,0.0,37.95,0.0,0.0076901577
2017-08-21 13:00:00,54.0,22.503384,0.0,36.5,0.0,0.007689487
2017-08-21 14:00:00,54.0,22.500336,0.0,35.5,0.0,0.007688816
2017-08-21 15:00:00,54.0,22.500336,0.0,35.5,0.0,0.007688145
2017-08-21 16:00:00,54.0,22.500336,0.0,35.5,0.0,0.0076874746
2017-08-21 17:00:00,54.0,22.500336,0.0,35.525,0.0,0.007686804
2017-08-21 18:00:00,54.0,22.499574,0.0,35.35,0.0,0.0076861335
2017-08-21 19:00:00,54.0,22.500336,0.0,35.6,0.0,0.007685463
2017-08-21 20:00:00,54.0,22.500336,0.0,35.6,5.9527486e-07,0.0076847924
2017-08-21 21:00:00,54.0,22.501098,0.0,35.825,0.0,0.007684122
2017-08-21 22:00:00,54.0,22.501859999999997,0.0,36.05,0.0,0.0076834513
2017-08-21 23:00:00,54.0,22.502622000000002,0.0,36.275,0.0,0.007682781
2017-08-22 00:00:00,54.0,22.503384,0.0,36.5,0.0,0.0076821106
2017-08-22 01:00:00,54.0,22.503384,0.0,36.5,0.0,0.0076814406
2017-08-22 02:00:00,54.0,22.501859999999997,0.0,36.05,0.0,0.0076807705
2017-08-22 03:00:00,54.0,22.500336,0.0,35.6,0.0,0.0076801004
2017-08-22 04:00:00,54.0,22.501098,0.0,35.825,0.0,0.0076794303
2017-08-22 05:00:00,54.0,22.503384,0.0,36.5,0.0,0.00767876
2017-08-22 06:00:00,54.0,22.504146,0.0,36.75,0.0,0.0076781195
2017-08-22 07:00:00,54.0,22.506432000000004,0.0,37.5,0.0,0.007677479
2017-08-22 08:00:00,54.0,22.506432000000004,0.0,37.5,0.0,0.0076768384
2017-08-22 09:00:00,54.0,22.506432000000004,0.0,37.5,0.0,0.007676198
2017-08-22 10:00:00,54.0,22.504908,0.0,37.0,0.0,0.007675558
2017-08-22 11:00:00,54.0,22.502622000000002,0.0,36.275,0.0,0.0076749176
2017-08-22 12:00:00,54.0,22.498812,0.0,35.1,0.0,0.0076742773
2017-08-22 13:00:00,54.0,22.494240000000005,0.0,33.7,0.0,0.007673637
2017-08-22 14:00:00,54.0,22.493478,0.0,33.475,0.0,0.0076729967
2017-08-22 15:00:00,54.0,22.493478,0.0,33.475,0.0,0.0076723564
2017-08-22 16:00:00,54.0,22.495002,0.0,33.925000000000004,0.0,0.0076717166
2017-08-22 17:00:00,54.0,22.497288,0.0,34.6,0.0,0.007671077
2017-08-22 18:00:00,54.0,22.496526000000003,0.0,34.375,0.0,0.0076704365
2017-08-22 19:00:00,54.0,22.497288,0.0,34.6,0.0,0.0076697967
2017-08-22 20:00:00,54.0,22.498050000000003,0.0,34.85,0.0,0.007669157
2017-08-22 21:00:00,54.0,22.500336,0.0,35.6,0.0,0.007668517
2017-08-22 22:00:00,54.0,22.499574,0.0,35.35,0.0,0.0076678772
2017-08-22 23:00:00,54.0,22.497288,0.0,34.6,0.0,0.0076672374
2017-08-23 00:00:00,54.0,22.498050000000003,0.0,34.85,0.0,0.007666598
2017-08-23 01:00:00,54.0,22.498812,0.0,35.1,0.0,0.0076659583
2017-08-23 02:00:00,54.0,22.498812,0.0,35.1,0.0,0.007665319
2017-08-23 03:00:00,54.0,22.498812,0.0,35.1,0.0,0.0076646795
2017-08-23 04:00:00,54.0,22.500336,0.0,35.6,0.0,0.00766404
2017-08-23 05:00:00,54.0,22.500336,0.0,35.6,0.0,0.007663401
2017-08-23 06:00:00,54.0,22.499574,0.0,35.35,0.0,0.00766277
2017-08-23 07:00:00,54.0,22.498812,0.0,35.1,0.0,0.0076621394
2017-08-23 08:00:00,54.0,22.500336,0.0,35.6,0.0,0.007661509
2017-08-23 09:00:00,54.0,22.500336,0.0,35.6,0.0,0.0076608784
2017-08-23 10:00:00,54.0,22.497288,0.0,34.6,0.0,0.007660248
2017-08-23 11:00:00,54.0,22.496526000000003,0.0,34.375,0.0,0.0076596173
2017-08-23 12:00:00,54.0,22.492716,0.0,33.25,0.0,0.0076589873
2017-08-23 13:00:00,54.0,22.489668,0.0,32.35,0.0,0.007658357
2017-08-23 14:00:00,54.0,22.488144000000002,0.0,31.9,0.0,0.0076577268
2017-08-23 15:00:00,54.0,22.488144000000002,0.0,31.9,0.0,0.0076570967
2017-08-23 16:00:00,54.0,22.491192,0.0,32.8,0.0,0.007656466
2017-08-23 17:00:00,54.0,22.492716,0.0,33.25,0.0,0.007655836
2017-08-23 18:00:00,54.0,22.491954000000003,0.0,33.025,0.0,0.007655206
2017-08-23 19:00:00,54.0,22.491954000000003,0.0,33.025,0.0,0.0076545766
2017-08-23 20:00:00,54.0,22.497288,0.0,34.6,0.0,0.0076540145
2017-08-23 21:00:00,54.0,22.498050000000003,0.0,34.85,0.0,0.007653385
2017-08-23 22:00:00,54.0,22.500336,0.0,35.6,0.0,0.007652755
2017-08-23 23:00:00,54.0,22.501098,0.0,35.825,0.0,0.0076521253
2017-08-24 00:00:00,54.0,22.500336,0.0,35.6,0.0,0.0076514953
2017-08-24 01:00:00,54.0,22.502622000000002,0.0,36.275,0.0,0.0076508657
2017-08-24 02:00:00,54.0,22.500336,0.0,35.6,0.0,0.007650236
2017-08-24 03:00:00,54.0,22.500336,0.0,35.6,0.0,0.0076496066
2017-08-24 04:00:00,54.0,22.500336,0.0,35.6,0.0,0.007648977
2017-08-24 05:00:00,54.0,22.503384,0.0,36.5,0.0,0.0076483474
2017-08-24 06:00:00,54.0,22.504146000000006,0.0,36.75,0.0,0.007647735
2017-08-24 07:00:00,54.0,22.50948,0.0,38.5,0.0,0.007647123
2017-08-24 08:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.007646511
2017-08-24 09:00:00,54.0,22.521671999999995,0.0,42.574999999999996,0.0,0.007645899
2017-08-24 10:00:00,54.0,22.524720000000002,0.0,43.6,0.0,0.007645287
2017-08-24 11:00:00,54.0,22.525482000000004,0.0,43.875,0.0,0.007644675
2017-08-24 12:00:00,54.0,22.523958000000004,0.0,43.35,0.0,0.0076440633
2017-08-24 13:00:00,54.0,22.521672000000002,0.0,42.6,0.0,0.0076434514
2017-08-24 14:00:00,54.0,22.521672000000002,0.0,42.6,0.0,0.00764284
2017-08-24 15:00:00,54.0,22.521672000000002,0.0,42.6,0.0,0.007642228
2017-08-24 16:00:00,54.0,22.525482000000004,0.0,43.875,0.0,0.0076416163
2017-08-24 17:00:00,54.0,22.527006,0.0,44.425,0.0,0.007641005
2017-08-24 18:00:00,54.0,22.524720000000002,0.0,43.6,0.0,0.0076403935
2017-08-24 19:00:00,54.0,22.524720000000002,0.0,43.6,0.0,0.007639782
2017-08-24 20:00:00,54.0,22.523958000000004,0.0,43.35,0.0,0.0076391706
2017-08-24 21:00:00,54.0,22.524720000000002,0.0,43.625,0.0,0.007638559
2017-08-24 22:00:00,54.0,22.521672000000002,0.0,42.6,0.0,0.007637948
2017-08-24 23:00:00,54.0,22.518624,0.0,41.5,0.0,0.0076373364
2017-08-25 00:00:00,54.0,22.517100000000003,0.0,41.0,0.0,0.007636725
2017-08-25 01:00:00,54.0,22.516338,0.0,40.75,0.0,0.007636114
2017-08-25 02:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.0076355026
2017-08-25 03:00:00,54.0,22.516338,0.0,40.75,0.0,0.0076348917
2017-08-25 04:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.0076342807
2017-08-25 05:00:00,54.0,22.514052000000003,0.0,40.0,0.0,0.00763367
2017-08-25 06:00:00,54.0,22.512528,0.0,39.5,0.0,0.0076335673
2017-08-25 07:00:00,54.0,22.513290000000005,0.0,39.75,0.0,0.0076334644
2017-08-25 08:00:00,54.0,22.514814000000005,0.0,40.25,0.0,0.007633362
2017-08-25 09:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.0076332595
2017-08-25 10:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.007633157
2017-08-25 11:00:00,54.0,22.512528,0.0,39.5,0.0,0.0076330546
2017-08-25 12:00:00,54.0,22.512528,0.0,39.5,0.0,0.007632952
2017-08-25 13:00:00,54.0,22.512528,0.0,39.5,0.0,0.0076328493
2017-08-25 14:00:00,54.0,22.511766,0.0,39.25,0.0,0.007632747
2017-08-25 15:00:00,54.0,22.50567,0.0,37.3,1.495666e-08,0.0076326444
2017-08-25 16:00:00,54.0,22.504146000000006,0.0,36.825,0.0,0.007632542
2017-08-25 17:00:00,54.0,22.503384,0.0,36.6,0.0,0.0076324395
2017-08-25 18:00:00,54.0,22.500336,0.0,35.625,0.0,0.0076323366
2017-08-25 19:00:00,54.0,22.499574,0.0,35.375,0.0,0.0076323315
2017-08-25 20:00:00,54.0,22.499574,0.0,35.400000000000006,0.0,0.007632307
2017-08-25 21:00:00,54.0,22.499574,0.0,35.400000000000006,0.0,0.007632272
2017-08-25 22:00:00,54.0,22.501859999999997,0.0,36.075,0.0,0.0076321694
2017-08-25 23:00:00,54.0,22.508718000000002,0.0,38.25,0.0,0.007632135
2017-08-26 00:00:00,54.0,22.51329,0.0,39.75,0.0,0.0076320325
2017-08-26 01:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.00763193
2017-08-26 02:00:00,54.000004,22.517100000000003,0.0,41.05,2.2400263e-06,0.007631827
2017-08-26 03:00:00,54.000004,22.518624,0.0,41.6,5.1301333e-07,0.0076317247
2017-08-26 04:00:00,54.000004,22.511004,0.0,39.0,1.6302756e-07,0.0076316223
2017-08-26 05:00:00,54.000004,22.517100000000003,0.0,41.025,0.0,0.007631626
2017-08-26 06:00:00,54.000004,22.520148,0.0,42.099999999999994,1.0170527e-07,0.0076315384
2017-08-26 07:00:00,54.0,22.527768000000002,0.0,44.75000000000001,0.0,0.0076314514
2017-08-26 08:00:00,54.0,22.542246,0.0,49.99999999999999,1.2862724e-07,0.007631364
2017-08-26 09:00:00,54.0,22.554438,0.0,54.7,0.0,0.0076312763
2017-08-26 10:00:00,54.0,22.559772000000002,0.0,56.925,2.093932e-07,0.007631228
2017-08-26 11:00:00,54.000004,22.612350000000003,0.0,80.47500000000001,4.170224e-06,0.007631321
2017-08-26 12:00:00,54.000008,22.744176000000003,0.0,158.0,2.4248136e-06,0.0076314737
2017-08-26 13:00:00,54.000004,22.84857,0.0,238.75,0.0,0.0076314737
2017-08-26 14:00:00,54.000004,23.171912,0.0,623.0,0.0,0.0076335706
2017-08-26 15:00:00,54.000004,24.289512000000002,0.0,1960.0,7.4783255e-09,0.007633766
2017-08-26 16:00:00,54.000004,25.221438000000003,0.0,3192.5,0.0,0.00763555
2017-08-26 17:00:00,54.000004,25.648158000000002,0.0,3845.0,0.0,0.0076450487
2017-08-26 18:00:00,54.000004,25.87371,0.0,4220.0,0.0,0.007645125
2017-08-26 19:00:00,54.000004,25.971246000000004,0.0,4387.5,7.4783255e-09,0.0076452866
2017-08-26 20:00:00,54.000008,26.000202000000005,0.0,4437.5,4.9811556e-06,0.0076468755
2017-08-26 21:00:00,54.000004,25.99944,0.0,4435.0,0.0,0.0076468657
2017-08-26 22:00:00,54.000004,25.991820000000004,0.0,4417.5,0.0,0.0076468266
2017-08-26 23:00:00,54.000004,25.998678,0.0,4430.0,0.0,0.0076467874
2017-08-27 00:00:00,54.000004,25.9842,0.0,4407.5,7.478328e-08,0.0076467
2017-08-27 01:00:00,54.000004,25.96515,0.0,4375.0,2.2736467e-06,0.0076466124
2017-08-27 02:00:00,54.000004,25.952196000000004,0.0,4352.5,9.632087e-07,0.0076466124
2017-08-27 03:00:00,54.000004,25.90038,0.0,4262.5,0.0,0.007646697
2017-08-27 04:00:00,54.000004,25.888188000000003,0.0,4245.0,4.7861306e-08,0.0076468503
2017-08-27 05:00:00,54.000004,26.004774000000005,0.0,4445.0,0.0,0.0076469434
2017-08-27 06:00:00,54.000004,26.249376,0.0,4867.5,0.0,0.0076476308
2017-08-27 07:00:00,54.000004,26.449782000000003,0.0,5225.0,4.038298e-08,0.0076477826
2017-08-27 08:00:00,54.000004,26.655522,0.0,5597.5,1.6422409e-06,0.007648631
2017-08-27 09:00:00,54.00002,26.874215999999997,0.0,6020.0,2.4339806e-05,0.0076487064
2017-08-27 10:00:00,54.000015,27.034998,0.0,6352.5,2.7471426e-06,0.007652396
2017-08-27 11:00:00,54.000015,27.249119999999998,0.0,6815.0,1.1576452e-06,0.0076546315
2017-08-27 12:00:00,54.00001,27.531822000000005,0.0,7432.5,9.018864e-07,0.007655268
2017-08-27 13:00:00,54.000008,27.925014000000004,0.0,8335.0,1.2114891e-07,0.0076566283
2017-08-27 14:00:00,54.00001,28.370784000000004,0.0,9507.5,4.162935e-06,0.0076572145
2017-08-27 15:00:00,54.000008,28.667963999999998,0.0,10350.0,9.422694e-08,0.007657452
2017-08-27 16:00:00,54.000008,28.894277999999996,0.0,10950.0,4.0382974e-07,0.0076576383
2017-08-27 17:00:00,54.000004,29.071062,0.0,11625.0,1.346099e-07,0.0076579433
2017-08-27 18:00:00,54.000004,29.23413,0.0,12375.0,0.0,0.007661815
2017-08-27 19:00:00,54.000004,29.385768,0.0,13175.0,3.4998575e-07,0.007662333
2017-08-27 20:00:00,54.000004,29.581602000000004,0.0,14225.0,3.4998575e-07,0.007662647
2017-08-27 21:00:00,54.000004,29.724096,0.0,15100.0,3.4998575e-07,0.007662765
2017-08-27 22:00:00,54.000004,29.961078,0.0,16975.0,3.2007833e-06,0.0076638376
2017-08-27 23:00:00,54.000008,30.180533999999998,0.0,18875.0,3.1320697e-06,0.0076644844
2017-08-28 00:00:00,54.000008,30.407610000000002,0.0,20950.0,6.192056e-07,0.0076705604
2017-08-28 01:00:00,54.000004,30.640020000000003,0.0,23300.0,3.3652478e-07,0.007670696
2017-08-28 02:00:00,54.000004,30.889194000000003,0.0,26025.0,7.941985e-07,0.0076708994
2017-08-28 03:00:00,54.000004,31.147512000000003,0.0,29075.0,3.4998575e-07,0.0076708985
2017-08-28 04:00:00,54.000004,31.412688000000003,0.0,32500.0,1.413404e-06,0.007670991
2017-08-28 05:00:00,54.000004,31.687770000000004,0.0,36300.0,1.346099e-07,0.007671791
2017-08-28 06:00:00,54.000004,31.980378,0.0,40750.0,2.7968946e-07,0.007671919
2017-08-28 07:00:00,54.000004,32.239458000000006,0.0,45000.0,2.3930657e-08,0.0076724305
2017-08-28 08:00:00,54.000004,32.461962,0.0,48900.0,0.0,0.007672874
2017-08-28 09:00:00,54.000004,32.652462,0.0,52400.0,0.0,0.0076728906
2017-08-28 10:00:00,54.000004,32.833056,0.0,55900.0,2.123845e-07,0.007672822
2017-08-28 11:00:00,54.000004,32.974788000000004,0.0,58550.0,0.0,0.0076731117
2017-08-28 12:00:00,54.000004,33.098232,0.0,60625.0,0.0,0.0076731374
2017-08-28 13:00:00,54.0,33.195768,0.0,62300.0,0.0,0.007673163
2017-08-28 14:00:00,54.0,33.28797,0.0,63875.0,0.0,0.0076734186
2017-08-28 15:00:00,54.000004,33.374838000000004,0.0,65350.0,8.9889505e-07,0.007673427
2017-08-28 16:00:00,54.000004,33.466278,0.0,66975.0,1.9084694e-06,0.0076733585
2017-08-28 17:00:00,54.000004,33.55086,0.0,68450.0,1.1815759e-07,0.0076735374
2017-08-28 18:00:00,54.000004,33.636966,0.0,69925.0,4.1429936e-07,0.007673563
2017-08-28 19:00:00,54.000004,33.707832,0.0,71350.0,1.114271e-06,0.00767358
2017-08-28 20:00:00,54.000004,33.771078,0.0,72850.0,2.9315046e-07,0.007673989
2017-08-28 21:00:00,54.000004,33.834324,0.0,74425.0,1.5181007e-06,0.0076740994
2017-08-28 22:00:00,54.000004,33.87852,0.0,75550.0,1.8546255e-06,0.0076741595
2017-08-28 23:00:00,54.000008,33.927288000000004,0.0,76775.0,2.2218203e-06,0.0076746447
2017-08-29 00:00:00,54.000008,33.955481999999996,0.0,77450.0,2.675458e-06,0.007674909
2017-08-29 01:00:00,54.000008,33.97758,0.0,78050.0,2.393065e-07,0.007674943
2017-08-29 02:00:00,54.000004,33.984438000000004,0.0,78200.0,1.8546255e-07,0.0076749334
2017-08-29 03:00:00,54.000004,33.9852,0.0,78250.0,0.0,0.0076750186
2017-08-29 04:00:00,54.000004,33.96996,0.0,77875.0,1.5854057e-07,0.007675104
2017-08-29 05:00:00,54.000004,33.953196,0.0,77475.0,1.4507955e-07,0.0076752743
2017-08-29 06:00:00,54.000004,33.930336000000004,0.0,76925.0,0.0,0.007675201
2017-08-29 07:00:00,54.000004,33.899094000000005,0.0,76150.0,0.0,0.0076754787
2017-08-29 08:00:00,54.000004,33.864804,0.0,75275.0,4.4869964e-08,0.0076763015
2017-08-29 09:00:00,54.000004,33.829752000000006,0.0,74450.0,2.4678485e-07,0.007676417
2017-08-29 10:00:00,54.000004,33.777174,0.0,73200.0,0.0,0.0076764473
2017-08-29 11:00:00,54.0,33.723834000000004,0.0,71925.0,0.0,0.0076768696
2017-08-29 12:00:00,54.0,33.672018,0.0,70750.0,0.0,0.007676934
2017-08-29 13:00:00,54.0,33.60496200000001,0.0,69525.0,0.0,0.007676939
2017-08-29 14:00:00,54.0,33.540954,0.0,68325.0,0.0,0.007676986
